address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
16-gilbank-street-reservoir-vic-3073,Reservoir,795000,09-Apr-2016,4,2,2,533,m2,House,https://www.domain.com.au/16-gilbank-street-reservoir-vic-3073-2012649064,,0.5-2.1-2.8,3,Apr/2016/795000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39-dundee-street-reservoir-vic-3073,Reservoir,735000,09-Apr-2016,4,2,6,836,m2,House,https://www.domain.com.au/39-dundee-street-reservoir-vic-3073-2012663122,,0.3-1.8-0.3,3,Apr/2016/735000.0/SOLD-Jun/1999/144000.0/SOLD-Apr/1997/130000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-horton-street-reservoir-vic-3073,Reservoir,770500,02-Apr-2016,4,1,2,576,m2,House,https://www.domain.com.au/24-horton-street-reservoir-vic-3073-2012644745,Close to schools-Close to shops-Close to transport,0.4-2.3-4.5,3,,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
9-bogong-court-reservoir-vic-3073,Reservoir,515000,19-Mar-2016,4,1,2,670,m2,House,https://www.domain.com.au/9-bogong-court-reservoir-vic-3073-2012620264,,1.4-1.8-6.1,3,Mar/2016/370.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-compton-street-reservoir-vic-3073,Reservoir,745000,07-Mar-2016,4,2,3,610,m2,House,https://www.domain.com.au/29-compton-street-reservoir-vic-3073-2012413813,,0.5-2-5.8,3,Mar/2016/745000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59-crookston-road-reservoir-vic-3073,Reservoir,615000,03-Mar-2016,4,1,3,691,m2,House,https://www.domain.com.au/59-crookston-road-reservoir-vic-3073-2012599953,Air conditioning-Heating-Fully fenced-Secure Parking,0.6-1.7-0.2,3,Apr/2016/460.0/SOLD,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11-frier-avenue-reservoir-vic-3073,Reservoir,1050000,03-Mar-2016,4,2,2,567,m2,House,https://www.domain.com.au/11-frier-avenue-reservoir-vic-3073-2012400518,Study,0.4-1.5-1.5,3,Mar/2016/1050000.0/SOLD-Dec/2000/195000.0/SOLD-Apr/2000/151000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-howard-street-reservoir-vic-3073,Reservoir,775000,27-Feb-2016,4,1,2,697,m2,House,https://www.domain.com.au/33-howard-street-reservoir-vic-3073-2012563421,Air conditioning-Heating,0.7-1.5-5.4,3,Mar/2016/775000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-inverness-street-reservoir-vic-3073,Reservoir,800000,27-Feb-2016,4,2,4,840,m2,House,https://www.domain.com.au/21-inverness-street-reservoir-vic-3073-2012559172,Close to schools-Close to shops-Close to transport,0.7-2.1-0.9,3,Jun/2018/1020000.0/SOLD-Feb/2016/800000.0/SOLD-Nov/1985/112500.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
155-north-road-reservoir-vic-3073,Reservoir,800000,07-Feb-2016,4,2,1,697,m2,House,https://www.domain.com.au/155-north-road-reservoir-vic-3073-2012322931,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Swimming Pool-Secure Parking-Separate Dining-Study,0.9-1.6-5.1,3,Apr/2018/1101000.0/SOLD-Mar/2017/985000.0/SOLD-Aug/2016/800000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0
32-wattlebird-crescent-reservoir-vic-3073,Reservoir,760000,04-Feb-2016,4,2,2,599,m2,House,https://www.domain.com.au/32-wattlebird-crescent-reservoir-vic-3073-2012319345,Study,1.5-1.5-8,3,Oct/2020/900000.0/SOLD-Jan/2016/760000.0/SOLD-Jan/2015/373000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-crookston-road-reservoir-vic-3073,Reservoir,627500,14-Dec-2015,4,1,2,737,m2,House,https://www.domain.com.au/4-crookston-road-reservoir-vic-3073-2012263206,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Security Alarm-Secure Parking-Separate Dining,0.6-1.4-0.5,3,Apr/2017/830000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
30-massey-avenue-reservoir-vic-3073,Reservoir,710000,05-Dec-2015,4,2,4,1017,m2,House,https://www.domain.com.au/30-massey-avenue-reservoir-vic-3073-2012401785,Close to schools-Close to shops-Close to transport,1.4-1.5-6.6,3,,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4-mason-street-reservoir-vic-3073,Reservoir,995000,05-Dec-2015,4,2,5,752,m2,House,https://www.domain.com.au/4-mason-street-reservoir-vic-3073-2012400213,Study,0.3-1.5-1.8,3,Dec/2019/1276000.0/SOLD-Feb/2017/1140000.0/SOLD-Dec/2015/995000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-botha-avenue-reservoir-vic-3073,Reservoir,750000,28-Nov-2015,4,1,2,893,m2,House,https://www.domain.com.au/18-botha-avenue-reservoir-vic-3073-2012392694,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Security Alarm-Secure Parking-Separate Dining-Study,0.9-1.1-6.6,3,Nov/2015/750000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
154-broadway-reservoir-vic-3073,Reservoir,563000,27-Nov-2015,4,1,1,437,m2,House,https://www.domain.com.au/154-broadway-reservoir-vic-3073-2012325541,Close to schools-Close to shops-Close to transport,0.6-1.3-0.7,3,Jan/2018/700000.0/SOLD-Nov/2015/563000.0/SOLD-Oct/2004/243000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
27-compton-street-reservoir-vic-3073,Reservoir,875000,21-Nov-2015,4,2,2,609,m2,House,https://www.domain.com.au/27-compton-street-reservoir-vic-3073-2012361970,Study,0.5-2-5.7,3,Nov/2015/445.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55-rubicon-street-reservoir-vic-3073,Reservoir,782500,14-Nov-2015,4,1,2,665,m2,House,https://www.domain.com.au/55-rubicon-street-reservoir-vic-3073-2012344744,Close to schools-Close to shops-Close to transport,0.6-1.2-5,3,Nov/2015/380.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
67-kirby-street-reservoir-vic-3073,Reservoir,538000,07-Nov-2015,4,2,2,557,m2,House,https://www.domain.com.au/67-kirby-street-reservoir-vic-3073-2012337836,Close to schools-Close to shops-Close to transport,0.4-0.9-5.2,3,Nov/2015/538000.0/SOLD-Dec/2011/402000.0/SOLD-May/2008/350000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
90-crookston-road-reservoir-vic-3073,Reservoir,710000,17-Oct-2015,4,1,3,743,m2,House,https://www.domain.com.au/90-crookston-road-reservoir-vic-3073-2012282109,,0.8-1.9-0.4,3,Mar/2021/900000.0/SOLD-Oct/2015/470.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-broadhurst-avenue-reservoir-vic-3073,Reservoir,796000,13-Oct-2015,4,1,3,1030,m2,House,https://www.domain.com.au/22-broadhurst-avenue-reservoir-vic-3073-2012310111,,0.4-1.5-6.4,3,Oct/2015/796000.0/SOLD-Sep/2008/600000.0/SOLD-Dec/1996/130000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-florence-close-reservoir-vic-3073,Reservoir,710000,08-Oct-2015,4,3,3,628,m2,House,https://www.domain.com.au/16-florence-close-reservoir-vic-3073-2012062964,Heating-Close to schools-Close to shops-Close to transport-Ensuite-Study,0.9-1.9-7,3,Oct/2015/710000.0/SOLD-Apr/1985/35000.0/SOLD,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
38-lawley-street-reservoir-vic-3073,Reservoir,657000,19-Sep-2015,4,1,2,762,m2,House,https://www.domain.com.au/38-lawley-street-reservoir-vic-3073-2012208071,Floorboards,1.2-1.3-6.8,3,Sep/2015/657000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58-rathcown-road-reservoir-vic-3073,Reservoir,645000,29-Aug-2015,4,2,4,740,m2,House,https://www.domain.com.au/58-rathcown-road-reservoir-vic-3073-2012155106,Close to schools-Close to transport,0.8-1.4-0.8,3,May/2019/690000.0/SOLD,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
63-winter-crescent-reservoir-vic-3073,Reservoir,230000,28-Aug-2015,4,3,1,226,m2,House,https://www.domain.com.au/63-winter-crescent-reservoir-vic-3073-2012171223,,0.5-0.6-0.9,3,Mar/2020/440.0/SOLD-Aug/2015/697000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59-pickett-street-reservoir-vic-3073,Reservoir,872000,11-Jul-2015,4,1,2,906,m2,House,https://www.domain.com.au/59-pickett-street-reservoir-vic-3073-2012045532,Close to schools-Close to shops-Close to transport,0.9-1.2-0.6,3,Jul/2015/872000.0/SOLD-Mar/2012/520000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
152-north-road-reservoir-vic-3073,Reservoir,961000,11-Jul-2015,4,2,4,743,m2,House,https://www.domain.com.au/152-north-road-reservoir-vic-3073-2012045525,Close to schools-Close to shops-Close to transport,0.8-1.6-5.1,3,Jul/2015/961000.0/SOLD-Apr/1986/84700.0/SOLD-May/1979/26700.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22-dawson-street-reservoir-vic-3073,Reservoir,880000,27-May-2015,4,3,2,705,m2,House,https://www.domain.com.au/22-dawson-street-reservoir-vic-3073-2011980082,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Swimming Pool-Spa-Security Alarm-Secure Parking-Study nook-Theater room,1.4-1.4-7.1,3,May/2015/880000.0/SOLD-Jun/1989/95000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1
93-mcfadzean-avenue-reservoir-vic-3073,Reservoir,706000,16-May-2015,4,1,2,860,m2,House,https://www.domain.com.au/93-mcfadzean-avenue-reservoir-vic-3073-2011919685,Close to shops-Close to transport,0.9-1-6.8,3,May/2015/706000.0/SOLD,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
165-wilson-boulevard-reservoir-vic-3073,Reservoir,650000,11-May-2015,4,2,2,960,m2,House,https://www.domain.com.au/165-wilson-boulevard-reservoir-vic-3073-2011817955,Air conditioning-Built in wardrobes,0.5-0.6-7.5,3,May/2015/650000.0/SOLD,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58-leamington-street-reservoir-vic-3073,Reservoir,990000,01-Apr-2015,4,3,2,981,m2,House,https://www.domain.com.au/58-leamington-street-reservoir-vic-3073-2011714672,,0.4-1.9-5.9,3,Mar/2021/1354000.0/SOLD-Mar/2015/990000.0/SOLD-Dec/1991/100000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-delaware-street-reservoir-vic-3073,Reservoir,761000,28-Mar-2015,4,1,2,700,m2,House,https://www.domain.com.au/22-delaware-street-reservoir-vic-3073-2011805084,,0.6-1.4-5.4,3,Mar/2015/761000.0/SOLD-Dec/2003/372000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-locher-avenue-reservoir-vic-3073,Reservoir,565000,28-Feb-2015,4,1,2,583,m2,House,https://www.domain.com.au/28-locher-avenue-reservoir-vic-3073-2011736964,,0.7-1.9-0.7,3,Feb/2015/565000.0/SOLD-Nov/1999/192000.0/SOLD-Oct/1993/111500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-queen-street-reservoir-vic-3073,Reservoir,825000,03-Feb-2015,4,1,1,495,m2,House,https://www.domain.com.au/18-queen-street-reservoir-vic-3073-2011597807,,0.4-1.6-4.6,3,Mar/2015/825000.0/SOLD-Dec/1989/110000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-armstrong-street-reservoir-vic-3073,Reservoir,655000,09-Dec-2014,4,2,2,506,m2,House,https://www.domain.com.au/5-armstrong-street-reservoir-vic-3073-2011593001,Study,0.7-2-2.8,3,Dec/2014/655000.0/SOLD-Dec/2005/386000.0/SOLD-Mar/1998/110100.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-san-leandro-drive-reservoir-vic-3073,Reservoir,650000,06-Dec-2014,4,2,2,756,m2,House,https://www.domain.com.au/1-san-leandro-drive-reservoir-vic-3073-2011577789,,0.9-2-0.9,3,Oct/2020/920000.0/SOLD-Dec/2014/650000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-wagga-road-reservoir-vic-3073,Reservoir,520000,01-Dec-2014,4,1,1,669,m2,House,https://www.domain.com.au/11-wagga-road-reservoir-vic-3073-2011577788,Workshop,0.9-1.3-0.7,3,Nov/2014/520000.0/SOLD-Nov/2007/335000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51-pallant-avenue-reservoir-vic-3073,Reservoir,640000,27-Nov-2014,4,2,1,654,m2,House,https://www.domain.com.au/51-pallant-avenue-reservoir-vic-3073-2011592923,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Secure Parking-Terrace-Balcony,0.5-0.5-7.6,3,Jun/2015/667002.0/SOLD-Feb/2006/410000.0/SOLD-Jul/1987/150000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
3-pallant-avenue-reservoir-vic-3073,Reservoir,650000,31-Oct-2014,4,2,2,628,m2,House,https://www.domain.com.au/3-pallant-avenue-reservoir-vic-3073-2011378901,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Security Alarm-Secure Parking-Separate Dining,1.1-1.1-7.3,3,Oct/2014/650000.0/SOLD-Mar/1981/64000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
78-st-vigeons-road-reservoir-vic-3073,Reservoir,540000,10-Oct-2014,4,1,2,749,m2,House,https://www.domain.com.au/78-st-vigeons-road-reservoir-vic-3073-2011469378,,0.2-1.8-0.5,3,Oct/2014/540000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-allenby-avenue-reservoir-vic-3073,Reservoir,736000,30-Aug-2014,4,1,2,1017,m2,House,https://www.domain.com.au/53-allenby-avenue-reservoir-vic-3073-2011345221,Close to schools-Close to shops-Close to transport,0.5-0.7-7.1,3,Aug/2014/736000.0/SOLD-Aug/2002/375000.0/SOLD-May/2001/2660.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
49-liston-avenue-reservoir-vic-3073,Reservoir,478000,31-Jul-2014,4,2,4,576,m2,House,https://www.domain.com.au/49-liston-avenue-reservoir-vic-3073-2011276706,,1-1.2-0.6,3,Aug/2017/866000.0/SOLD-Jul/2014/478000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82-summerhill-road-reservoir-vic-3073,Reservoir,651350,09-Jul-2014,4,2,2,754,m2,House,https://www.domain.com.au/82-summerhill-road-reservoir-vic-3073-2011276704,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining-Terrace-Balcony-Ducted Heating,0.5-0.9-5.5,3,Jul/2014/651350.0/SOLD-Mar/2012/560000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
3-carrol-street-reservoir-vic-3073,Reservoir,555000,05-May-2014,4,1,4,702,m2,House,https://www.domain.com.au/3-carrol-street-reservoir-vic-3073-2011106126,,0.8-1.5-0.7,3,May/2014/555000.0/SOLD-Mar/2007/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-lane-crescent-reservoir-vic-3073,Reservoir,460000,28-Apr-2014,4,2,2,650,m2,House,https://www.domain.com.au/33-lane-crescent-reservoir-vic-3073-2011090828,,0.8-1.4-0.4,3,Apr/2017/846000.0/SOLD-Apr/2014/460002.0/SOLD-Jan/1983/36500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-gilbank-street-reservoir-vic-3073,Reservoir,675000,22-Apr-2014,4,3,4,550,m2,House,https://www.domain.com.au/26-gilbank-street-reservoir-vic-3073-2010902752,,0.4-2.2-2.7,3,Apr/2014/675000.0/SOLD-Dec/2005/350000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46-purinuan-road-reservoir-vic-3073,Reservoir,490000,05-Apr-2014,4,1,3,761,m2,House,https://www.domain.com.au/46-purinuan-road-reservoir-vic-3073-2011044101,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.7-1.5-0.9,3,Apr/2014/500.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
6-don-street-reservoir-vic-3073,Reservoir,557101,22-Mar-2014,4,2,2,478,m2,House,https://www.domain.com.au/6-don-street-reservoir-vic-3073-2011011196,,0.8-1.7-1,3,Mar/2014/557101.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104-darebin-boulevard-reservoir-vic-3073,Reservoir,710000,15-Mar-2014,4,2,4,830,m2,House,https://www.domain.com.au/104-darebin-boulevard-reservoir-vic-3073-2011003142,,0.9-2-1.1,3,Mar/2014/710000.0/SOLD-Nov/2007/402500.0/SOLD-Jun/1995/164000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106-leamington-street-reservoir-vic-3073,Reservoir,665000,12-Feb-2014,4,2,2,650,m2,House,https://www.domain.com.au/106-leamington-street-reservoir-vic-3073-2010484662,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ducted Heating,0.7-1.9-5.9,3,Jan/2014/665000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
116-radford-road-reservoir-vic-3073,Reservoir,641000,16-Dec-2013,4,2,2,888,m2,House,https://www.domain.com.au/116-radford-road-reservoir-vic-3073-2010826627,Built in wardrobes-Close to schools-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining,1.3-1.5-7,3,Dec/2013/641000.0/SOLD-May/2000/380.0/SOLD,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1-inverness-street-reservoir-vic-3073,Reservoir,553500,16-Nov-2013,4,2,2,694,m2,House,https://www.domain.com.au/1-inverness-street-reservoir-vic-3073-2010776278,Air conditioning-Built in wardrobes-Formal Lounge-Floorboards,0.8-2.1-1.1,3,Nov/2013/553500.0/SOLD,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-lane-crescent-reservoir-vic-3073,Reservoir,390000,09-Jan-2013,4,1,4,651,m2,House,https://www.domain.com.au/38-lane-crescent-reservoir-vic-3073-2010142448,Close to schools-Close to shops-Close to transport,0.8-1.4-0.3,3,Jan/2013/390000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29-bray-street-reservoir-vic-3073,Reservoir,610000,05-Nov-2012,4,2,2,828,m2,House,https://www.domain.com.au/29-bray-street-reservoir-vic-3073-2010021517,Air conditioning-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Security Alarm-Separate Dining-Ducted Heating,1.3-1.5-7.2,3,Nov/2012/610000.0/SOLD-Feb/2008/585000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
99-henty-street-reservoir-vic-3073,Reservoir,698000,20-Sep-2012,4,2,2,670,m2,House,https://www.domain.com.au/99-henty-street-reservoir-vic-3073-2009946443,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-Study,0.6-2.7-5.1,3,Sep/2012/698000.0/SOLD-May/2005/440000.0/SOLD-Apr/1996/146000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
3-argyle-street-reservoir-vic-3073,Reservoir,450000,24-Jul-2012,4,1,2,520,m2,House,https://www.domain.com.au/3-argyle-street-reservoir-vic-3073-2009774784,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Air Conditioning/Heating-Secure Parking-Separate Dining,0.3-2-0.5,3,,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
2-down-street-reservoir-vic-3073,Reservoir,720000,16-Jun-2012,4,1,2,700,m2,House,https://www.domain.com.au/2-down-street-reservoir-vic-3073-2009698973,,0.8-1.8-2.3,3,Jun/2012/720000.0/SOLD-Mar/2009/500500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-allchin-street-reservoir-vic-3073,Reservoir,691000,05-May-2012,4,3,2,600,m2,House,https://www.domain.com.au/2-allchin-street-reservoir-vic-3073-2009625136,,0.3-1.3-2.1,3,May/2012/691000.0/SOLD-Nov/1991/103000.0/SOLD-Mar/1979/31750.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82-summerhill-road-reservoir-vic-3073,Reservoir,560000,27-Mar-2012,4,2,2,763,m2,House,https://www.domain.com.au/82-summerhill-road-reservoir-vic-3073-2009491994,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Air Conditioning/Heating-Secure Parking-Separate Dining-Ducted Heating,0.5-0.9-5.5,3,Jul/2014/651350.0/SOLD-Mar/2012/560000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
73-radford-road-reservoir-vic-3073,Reservoir,747500,20-Dec-2011,4,2,2,1500,m2,House,https://www.domain.com.au/73-radford-road-reservoir-vic-3073-2009377879,Floorboards-Air Conditioning/Heating-Security Alarm-Secure Parking,1-1.9-6.8,3,Dec/2011/747500.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
46-moira-avenue-reservoir-vic-3073,Reservoir,505000,12-Dec-2011,4,2,2,534,m2,House,https://www.domain.com.au/46-moira-avenue-reservoir-vic-3073-2009361098,,1.1-1.3-7.5,3,Dec/2011/505000.0/SOLD-Mar/1979/14400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99-broadhurst-avenue-reservoir-vic-3073,Reservoir,513000,07-Nov-2011,4,1,4,765,m2,House,https://www.domain.com.au/99-broadhurst-avenue-reservoir-vic-3073-2009284088,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Air Conditioning/Heating-Secure Parking-Ducted Heating,1-1.5-6.3,3,Dec/2013/590000.0/SOLD-Nov/2011/513000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
6-bernard-street-reservoir-vic-3073,Reservoir,645500,08-Aug-2011,4,2,3,619,m2,House,https://www.domain.com.au/6-bernard-street-reservoir-vic-3073-2009090142,Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Air Conditioning/Heating-Security Alarm-Secure Parking,0.8-1.8-5.5,3,Jul/2011/645500.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
49-dawson-street-reservoir-vic-3073,Reservoir,740000,05-Aug-2011,4,2,2,970,m2,House,https://www.domain.com.au/49-dawson-street-reservoir-vic-3073-2009090149,Built in wardrobes-Formal Lounge-Garden-Floorboards-Swimming Pool-Security Alarm-Secure Parking-Ducted Heating-Study,1.2-1.6-7.4,3,Jul/2011/740000.0/SOLD-Nov/2006/485000.0/SOLD-Jul/1985/46500.0/SOLD,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
77-crookston-road-reservoir-vic-3073,Reservoir,555000,03-Mar-2011,4,1,4,736,m2,House,https://www.domain.com.au/77-crookston-road-reservoir-vic-3073-2008761725,Alarm System-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Gas-Quiet Location-Secure Parking,0.7-1.8-0.3,3,Mar/2011/555000.0/SOLD-May/1993/132500.0/SOLD-Jul/1983/46000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
13-fiddes-street-reservoir-vic-3073,Reservoir,592500,21-Dec-2010,4,1,4,807,m2,House,https://www.domain.com.au/13-fiddes-street-reservoir-vic-3073-2008727368,Built in wardrobes-Close to schools-Close to shops-Formal Lounge-Garden-Air Conditioning/Heating-Secure Parking-Study,1.4-1.7-6.5,3,Dec/2010/400.0/SOLD,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
27-macartney-street-reservoir-vic-3073,Reservoir,530000,03-Jul-2010,4,1,1,589,m2,House,https://www.domain.com.au/27-macartney-street-reservoir-vic-3073-2008412317,Close to shops-Close to transport-Formal Lounge-Garden,0.3-1.7-0.9,3,Dec/1976/31350.0/SOLD,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
65-purinuan-road-reservoir-vic-3073,Reservoir,510000,09-Dec-2009,4,2,2,732,m2,House,https://www.domain.com.au/65-purinuan-road-reservoir-vic-3073-2008113639,Formal Lounge-Floorboards,0.7-1.4-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-bartrop-street-reservoir-vic-3073,Reservoir,740000,21-Nov-2009,4,2,2,870,m2,House,https://www.domain.com.au/19-bartrop-street-reservoir-vic-3073-2008063125,Walk In Robe.-Alarm System-Brick Paved Entertainment Areas-Close to schools-Ducted Heating-Ensuite(s)-Fireplace(s)-Garden-Intercom-Refrigerated Cooling-Secure Parking-Separate Dining Room-Solid Timber Kitchen-Spa-Swimming Pool,1.2-1.6-7.3,3,Jan/2021/1100000.0/SOLD-Oct/2017/1210000.0/SOLD-Nov/2009/740000.0/SOLD,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1
60-locher-avenue-reservoir-vic-3073,Reservoir,450000,12-Sep-2009,4,2,2,804,m2,House,https://www.domain.com.au/60-locher-avenue-reservoir-vic-3073-2007953600,,0.9-1.7-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
