address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
8-emerson-court-roxburgh-park-vic-3064,365000,01-Jul-2015,4,2,2,414,m2,House,https://www.domain.com.au/8-emerson-court-roxburgh-park-vic-3064-2011895474,Ensuite(s)-Secure Parking,0.6-1-0.8,3,Jul/2017/527000.0/SOLD-Jun/2015/365000.0/SOLD-Jan/1996/36000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61-salween-crescent-roxburgh-park-vic-3064,425000,09-Jun-2015,4,2,2,500,m2,House,https://www.domain.com.au/61-salween-crescent-roxburgh-park-vic-3064-2011812248,Secure Parking,0.7-0.8-1.1,3,Jun/2015/425000.0/SOLD-Feb/2004/282000.0/SOLD-Dec/2001/76950.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-murchison-drive-roxburgh-park-vic-3064,435000,02-Jun-2015,4,2,2,550,m2,House,https://www.domain.com.au/9-murchison-drive-roxburgh-park-vic-3064-2011963200,Ensuite(s)-Secure Parking,0.2-0.7-1.4,3,May/2015/435000.0/SOLD-Aug/1999/207500.0/SOLD-Mar/1997/50000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-limerick-court-roxburgh-park-vic-3064,422000,02-May-2015,4,2,2,569,m2,House,https://www.domain.com.au/14-limerick-court-roxburgh-park-vic-3064-2011878651,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Security Alarm,0.5-1.2-1.2,3,May/2015/422000.0/SOLD-May/2007/302000.0/SOLD-May/2004/135000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
37-paroo-avenue-roxburgh-park-vic-3064,429000,21-Apr-2015,4,3,2,538,m2,House,https://www.domain.com.au/37-paroo-avenue-roxburgh-park-vic-3064-2011782785,Ensuite(s)-Secure Parking-Air conditioning-Ensuite-Heating-Garden / Courtyard-Shed,0.6-1.2-0.6,3,Apr/2015/429000.0/SOLD-Mar/2000/62240.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17-reading-close-roxburgh-park-vic-3064,407000,19-Apr-2015,4,2,2,660,m2,House,https://www.domain.com.au/17-reading-close-roxburgh-park-vic-3064-2011665327,Air conditioning-Ensuite-Built in wardrobes-Internal Laundry-Gas-Heating-Dishwasher-Fully fenced-Formal dining-Family room-Rumpus,0.4-0.8-1.7,3,Apr/2015/407000.0/SOLD-Nov/1996/320.0/SOLD,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
16-thompson-crescent-roxburgh-park-vic-3064,425000,14-Apr-2015,4,2,2,536,m2,House,https://www.domain.com.au/16-thompson-crescent-roxburgh-park-vic-3064-2011807963,Ensuite(s)-Secure Parking-Air conditioning-Ensuite-Heating-Built in wardrobes-Floorboards,0.8-0.9-0.8,3,Apr/2021/678000.0/SOLD-Jan/2019/605000.0/SOLD-Mar/2016/495000.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-hawkstowe-crescent-(greenvale)-roxburgh-park-vic-3064,615000,27-Mar-2015,4,2,2,835,m2,House,https://www.domain.com.au/4-hawkstowe-crescent-greenvale-roxburgh-park-vic-3064-2011798474,Ensuite-Formal Lounge-Alarm-Dishwasher-Ducted Heating-Ducted Vacuum-Fully Fenced Yard-Internal Access via Garage-Powder Room-Walk-In-Robes,0.9-2.1-2.6,3,,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
12-markham-court-roxburgh-park-vic-3064,360000,19-Mar-2015,4,2,2,395,m2,House,https://www.domain.com.au/12-markham-court-roxburgh-park-vic-3064-2011534738,Bath-Broadband internet access-Built in wardrobes-Close to transport-Close to schools-Dishwasher-Ducted Heating-Ensuite-Floorboards-Fully fenced-Garden / Courtyard-Ground floor-Heating-Internal Laundry-Secure Parking-Solid Timber floor boards,1-2-0.5,3,Jan/2015/360000.0/SOLD-Apr/2009/360.0/SOLD,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0
3-mcginness-avenue-roxburgh-park-vic-3064,440000,10-Mar-2015,4,2,2,534,m2,House,https://www.domain.com.au/3-mcginness-avenue-roxburgh-park-vic-3064-2011620307,Air conditioning-Ensuite-Alarm System-Heating-Dishwasher-Solar panels-Garden / Courtyard,0.7-1-0.4,3,Feb/2015/440000.0/SOLD-Oct/2003/310000.0/SOLD-Mar/1999/61000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
25-malabar-street-roxburgh-park-vic-3064,410000,03-Mar-2015,4,2,2,545,m2,House,https://www.domain.com.au/25-malabar-street-roxburgh-park-vic-3064-2011562817,Air conditioning-Alarm System-Dishwasher-Ensuite-Heating,0.4-1-1.3,3,Feb/2015/410000.0/SOLD-May/2009/385.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
18-harvey-court-roxburgh-park-vic-3064,410000,28-Feb-2015,4,2,2,532,m2,House,https://www.domain.com.au/18-harvey-court-roxburgh-park-vic-3064-2011734475,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Study,0.6-0.8-1.7,3,Feb/2015/410000.0/SOLD-Nov/1992/40000.0/SOLD,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
11-rutherford-way-roxburgh-park-vic-3064,410000,18-Feb-2015,4,2,3,635,m2,House,https://www.domain.com.au/11-rutherford-way-roxburgh-park-vic-3064-2011492161,,0.3-0.8-1.4,3,Feb/2015/410000.0/SOLD-Feb/2005/340500.0/SOLD-Apr/1995/49600.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-murchison-drive-roxburgh-park-vic-3064,460500,13-Dec-2014,4,2,2,550,m2,House,https://www.domain.com.au/9-murchison-drive-roxburgh-park-vic-3064-2011604210,,0.2-0.7-1.4,3,May/2015/435000.0/SOLD-Aug/1999/207500.0/SOLD-Mar/1997/50000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-petre-court-roxburgh-park-vic-3064,417000,26-Nov-2014,4,2,2,621,m2,House,https://www.domain.com.au/8-petre-court-roxburgh-park-vic-3064-2011312210,Air conditioning-Built in wardrobes-Dishwasher-Ensuite-Garden / Courtyard-Heating,0.6-1-0.5,3,Nov/2014/417000.0/SOLD-May/1998/63000.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
18-mackellar-drive-roxburgh-park-vic-3064,420000,26-Nov-2014,4,2,2,488,m2,House,https://www.domain.com.au/18-mackellar-drive-roxburgh-park-vic-3064-2011522810,Air conditioning-Dishwasher-Ensuite-Heating,0.8-1-1,3,Nov/2014/420000.0/SOLD-Apr/2006/300000.0/SOLD-Dec/1999/58000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16-hawker-avenue-roxburgh-park-vic-3064,492500,18-Nov-2014,4,2,2,530,m2,House,https://www.domain.com.au/16-hawker-avenue-roxburgh-park-vic-3064-2011210106,,0.7-0.9-0.8,3,Nov/2014/492500.0/SOLD-Mar/2009/405000.0/SOLD-Jan/2000/230000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-malabar-street-roxburgh-park-vic-3064,432500,25-Oct-2014,4,2,2,595,m2,House,https://www.domain.com.au/18-malabar-street-roxburgh-park-vic-3064-2011468688,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Security Alarm-Study,0.4-1-1.3,3,Oct/2014/432500.0/SOLD-May/2006/145000.0/SOLD-Oct/2002/103000.0/SOLD,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
7-biltmore-crescent-roxburgh-park-vic-3064,480002,13-Sep-2014,4,2,2,448,m2,House,https://www.domain.com.au/7-biltmore-crescent-roxburgh-park-vic-3064-2011392385,Air conditioning-Built in wardrobes-Dishwasher-Ensuite-Fully fenced-Garden / Courtyard-Gas-Heating-Intercom-Internal Laundry,0.4-1.6-0.8,3,Sep/2014/480002.0/SOLD-Apr/2011/191500.0/SOLD,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
3-howson-place-roxburgh-park-vic-3064,399000,27-Jul-2014,4,2,2,652,m2,House,https://www.domain.com.au/3-howson-place-roxburgh-park-vic-3064-2011158972,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Study,0.4-0.6-1.5,3,Jul/2014/399000.0/SOLD-Dec/2009/360.0/SOLD,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
44-santa-cruz-boulevard-roxburgh-park-vic-3064,425000,12-Jul-2014,4,3,2,528,m2,House,https://www.domain.com.au/44-santa-cruz-boulevard-roxburgh-park-vic-3064-2011235000,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Separate Dining-Study,0.6-0.9-0.9,3,Jul/2014/425000.0/SOLD-Dec/2000/66000.0/SOLD,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
20-limpopa-square-roxburgh-park-vic-3064,500000,09-May-2014,4,2,2,664,m2,House,https://www.domain.com.au/20-limpopa-square-roxburgh-park-vic-3064-2011092702,,0.7-0.8-1,3,Apr/2020/651000.0/SOLD-Apr/2014/500000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-broadway-street-roxburgh-park-vic-3064,415000,24-Apr-2014,4,2,2,510,m2,House,https://www.domain.com.au/21-broadway-street-roxburgh-park-vic-3064-2011034830,,0.9-1.7-0.7,3,Apr/2014/415000.0/SOLD-Feb/2007/285000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-alberton-avenue-roxburgh-park-vic-3064,390000,17-Apr-2014,4,2,2,519,m2,House,https://www.domain.com.au/14-alberton-avenue-roxburgh-park-vic-3064-2010995396,Close to transport-Ensuite-Formal Lounge-Built in wardrobes-Ducted Heating-Fully Fenced Yard,0.8-0.9-0.8,3,Mar/2014/390000.0/SOLD-Jun/2010/400000.0/SOLD-Mar/2003/252000.0/SOLD,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
7-markham-court-roxburgh-park-vic-3064,444500,15-Feb-2014,4,2,2,512,m2,House,https://www.domain.com.au/7-markham-court-roxburgh-park-vic-3064-2010923739,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards-Security Alarm-Study,1-2-0.5,3,Feb/2014/444500.0/SOLD-Jul/2007/144000.0/SOLD,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
14-hawker-avenue-roxburgh-park-vic-3064,460000,13-Feb-2014,4,2,2,527,m2,House,https://www.domain.com.au/14-hawker-avenue-roxburgh-park-vic-3064-2010701752,Balcony / Deck-Built in wardrobes-Dishwasher-Fully fenced-Garden / Courtyard-Heating-Study,0.7-0.9-0.8,3,Feb/2014/460000.0/SOLD-Oct/1998/59000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0
14-moody-court-roxburgh-park-vic-3064,840000,29-Oct-2021,5,3,2,708,m2,House,https://www.domain.com.au/14-moody-court-roxburgh-park-vic-3064-2017329614,Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Study*-Solar panels*-Balcony / Deck*-Ensuite,0.3-0.6-1.4,3,Nov/2021/840000.0/SOLD-Jan/1995/115623.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0
8-crespin-place-roxburgh-park-vic-3064,625000,30-Sep-2021,5,2,1,502,m2,House,https://www.domain.com.au/8-crespin-place-roxburgh-park-vic-3064-2017118072,Internal Laundry*-Heating*-Garden*-Ensuite-Dishwasher-Built in wardrobes-Ducted Cooling-Evaporative Cooling-Shed-Fully fenced,0.4-0.9-0.9,3,Aug/2021/625000.0/SOLD-Mar/2016/385000.0/SOLD-Sep/1994/43600.0/SOLD,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
58-dawnview-crescent-roxburgh-park-vic-3064,1175000,23-Aug-2021,7,3,2,510,m2,House,https://www.domain.com.au/58-dawnview-crescent-roxburgh-park-vic-3064-2016978839,Gas*-Heating*-Solar panels*-Ensuite-Dishwasher-Built in wardrobes-Rumpus Room-Floorboards-Alarm-Intercom-Remote Garage-Vacuum System-Balcony-Courtyard-Outdoor Entertainment-Fully fenced,0.7-1.4-1.2,3,Jun/2021/1175000.0/SOLD-Dec/2015/269000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0
10-brushwood-circuit-roxburgh-park-vic-3064,690000,22-Jul-2021,5,2,1,528,m2,House,https://www.domain.com.au/10-brushwood-circuit-roxburgh-park-vic-3064-2016859723,Heating*-Ensuite-Dishwasher-Built in wardrobes-Remote Garage-Courtyard-Outdoor Entertainment,0.6-1.4-1,3,Jun/2021/690000.0/SOLD-Jul/2012/450000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4-wattleview-road-roxburgh-park-vic-3064,955000,16-Jul-2021,5,3,2,540,m2,House,https://www.domain.com.au/4-wattleview-road-roxburgh-park-vic-3064-2017006434,,0.2-1.3-1.1,3,Jun/2021/955000.0/SOLD-Oct/2016/550000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-stillwell-crescent-roxburgh-park-vic-3064,890000,25-Jun-2021,5,3,8,768,m2,House,https://www.domain.com.au/22-stillwell-crescent-roxburgh-park-vic-3064-2016912947,Gas*-Swimming Pool*-Ensuite-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Spa-Remote Garage-Outdoor Entertainment-Fully fenced,0.6-1.5-2.3,3,Apr/2021/890000.0/SOLD-Jun/2000/85000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
22-roycroft-road-roxburgh-park-vic-3064,885000,24-Jun-2021,6,2,2,543,m2,House,https://www.domain.com.au/22-roycroft-road-roxburgh-park-vic-3064-2017031554,Internal Laundry*-Secure Parking*-Ensuite-Study-Dishwasher-Built in wardrobes-Ducted Heating-Alarm-Balcony-Outdoor Entertainment-Shed-Fully fenced,0.1-1.5-1.1,3,Jun/2021/885000.0/SOLD-Aug/2009/515000.0/SOLD-Oct/2008/281000.0/SOLD,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0
4-watersedge-way-roxburgh-park-vic-3064,910000,22-Jun-2021,6,2,2,575,m2,House,https://www.domain.com.au/4-watersedge-way-roxburgh-park-vic-3064-2017019130,Internal Laundry*-Secure Parking*-Bath*-Heating*-Dishwasher*-Study*-Shed*-Garden*-Balcony / Deck*,0.2-0.5-0.7,3,Jul/2021/910000.0/SOLD-Nov/2007/460000.0/SOLD-May/2005/146000.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0
1-treetop-close-roxburgh-park-vic-3064,735000,15-Jun-2021,6,3,1,510,m2,House,https://www.domain.com.au/1-treetop-close-roxburgh-park-vic-3064-2016939567,Heating*-Garden*-Floorboards,0.2-1.2-1.2,3,May/2021/735000.0/SOLD-Nov/2008/285000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8-welsh-court-roxburgh-park-vic-3064,710000,09-Jun-2021,5,3,2,517,m2,House,https://www.domain.com.au/8-welsh-court-roxburgh-park-vic-3064-2016777196,Air conditioning-Heating-Built in wardrobes-Ensuite,0.8-1.5-2.4,3,May/2021/710000.0/SOLD-Sep/2016/540000.0/SOLD-Apr/2005/381000.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-upton-street-roxburgh-park-vic-3064,675000,28-May-2021,5,2,1,494,m2,House,https://www.domain.com.au/3-upton-street-roxburgh-park-vic-3064-2016835492,Secure Parking*-Heating*-Shed*-Garden*-Ensuite-Dishwasher-Built in wardrobes-Air-Conditioner-Alarm,0.5-1.6-0.8,3,Mar/2021/675000.0/SOLD-Nov/2003/111000.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
9-quarter-street-roxburgh-park-vic-3064,784000,11-May-2021,5,3,4,433,m2,House,https://www.domain.com.au/9-quarter-street-roxburgh-park-vic-3064-2016925980,Alarm System-Intercom-Ensuite-Remote control garage-Outdoor entertainment area-Fully fenced-Gas Heating-Built in wardrobes-Rumpus Room,0.5-1.3-1.3,3,May/2021/780000.0/SOLD-Aug/2015/238000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
29-sheridan-way-roxburgh-park-vic-3064,665000,27-Apr-2021,5,2,4,670,m2,House,https://www.domain.com.au/29-sheridan-way-roxburgh-park-vic-3064-2016781510,Secure Parking*-Heating*-Garden*,0.7-0.8-1,3,Feb/2021/665000.0/SOLD-Jul/2007/275000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8-madigan-court-roxburgh-park-vic-3064,855000,01-Apr-2021,5,2,2,540,m2,House,https://www.domain.com.au/8-madigan-court-roxburgh-park-vic-3064-2016852072,Built in wardrobes*-Internal Laundry*-Secure Parking*-Intercom*-Ensuite-Study-Ducted Heating-Evaporative Cooling-Alarm-Vacuum System-Balcony-Outdoor Entertainment-Fully fenced,0.6-1.6-2.2,3,Mar/2021/855000.0/SOLD-Oct/2013/491000.0/SOLD,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
12-roycroft-road-roxburgh-park-vic-3064,722000,01-Apr-2021,5,2,2,548,m2,House,https://www.domain.com.au/12-roycroft-road-roxburgh-park-vic-3064-2016720516,Air conditioning*-Internal Laundry*-Ensuite-Study-Dishwasher-Built in wardrobes-Rumpus Room-Ducted Heating-Intercom-Remote Garage-Secure Parking-Balcony-Courtyard-Outdoor Entertainment-Shed-Fully fenced,0.2-1.6-1.1,3,Jan/2021/722000.0/SOLD-Dec/2002/83500.0/SOLD,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0
28-candlebark-drive-roxburgh-park-vic-3064,910000,09-Mar-2021,5,2,2,672,m2,House,https://www.domain.com.au/28-candlebark-drive-roxburgh-park-vic-3064-2016548340,,0.9-2.3-2.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-almands-avenue-roxburgh-park-vic-3064,725000,25-Jan-2021,5,2,2,505,m2,House,https://www.domain.com.au/20-almands-avenue-roxburgh-park-vic-3064-2016280211,Ensuite-Dishwasher-Built in wardrobes-Rumpus Room-Air-Conditioner-Ducted Heating-Split System Heating-Evaporative Cooling-Secure Parking-Balcony-Outdoor Entertainment-Fully fenced,0.1-0.5-1.2,3,Jan/2021/725000.0/SOLD-Sep/2009/452000.0/SOLD-Jul/2003/338000.0/SOLD,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0
33-stillwell-crescent-roxburgh-park-vic-3064,830000,01-Jan-2021,5,2,2,532,m2,House,https://www.domain.com.au/33-stillwell-crescent-roxburgh-park-vic-3064-2016525041,Ensuite-Study-Dishwasher-Built in wardrobes-Rumpus Room-Floorboards-Fireplace(s)-Ducted Heating-Evaporative Cooling-Alarm-Intercom-Swimming Pool-Remote Garage-Secure Parking-Balcony-Courtyard-Outdoor Entertainment-Shed-Fully fenced,0.5-1.5-2.2,3,Dec/2020/830000.0/SOLD-Jun/2003/380000.0/SOLD-Feb/2001/85000.0/SOLD,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0
47-coronet-avenue-roxburgh-park-vic-3064,732500,23-Dec-2020,5,2,2,612,m2,House,https://www.domain.com.au/47-coronet-avenue-roxburgh-park-vic-3064-2016680414,,0.8-1.9-0.5,3,Dec/2020/735000.0/SOLD-Oct/2004/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-hayfield-road-roxburgh-park-vic-3064,687500,07-Dec-2020,5,2,2,528,m2,House,https://www.domain.com.au/34-hayfield-road-roxburgh-park-vic-3064-2016494220,Intercom*-Heating*-Dishwasher*-Ensuite-Built in wardrobes-Alarm-Remote Garage-Deck-Outdoor Entertainment-Fully fenced,0.4-1.2-1.2,3,Nov/2020/687500.0/SOLD-Jan/2004/110000.0/SOLD-May/2003/104000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0
4-mcconnell-crescent-roxburgh-park-vic-3064,630000,08-Nov-2020,5,3,2,532,m2,House,https://www.domain.com.au/4-mcconnell-crescent-roxburgh-park-vic-3064-2016546158,Secure Parking*-Garden*,0.5-0.6-0.9,3,Nov/2020/630000.0/SOLD-Oct/2014/398000.0/SOLD-Mar/1998/52500.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34-stillwell-crescent-roxburgh-park-vic-3064,700000,10-Oct-2020,5,2,2,651,m2,House,https://www.domain.com.au/34-stillwell-crescent-roxburgh-park-vic-3064-2016376672,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling-Alarm-Remote Garage-Secure Parking-Balcony-Deck-Outdoor Entertainment-Fully fenced-Solar panels,0.5-1.5-2.2,3,Sep/2020/700000.0/SOLD-May/2017/592000.0/SOLD-Jul/2001/93000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0
4-upton-street-roxburgh-park-vic-3064,790000,28-Aug-2020,5,3,1,532,m2,House,https://www.domain.com.au/4-upton-street-roxburgh-park-vic-3064-2016393496,Internal Laundry*-Secure Parking*-Dishwasher*-Shed*-Balcony / Deck*-Ensuite-Built in wardrobes-Air-Conditioner-Ducted Heating-Split System Heating-Evaporative Cooling-Alarm-Outdoor Entertainment-Fully fenced,0.5-1.7-0.7,3,Aug/2020/790000.0/SOLD-Nov/2003/126000.0/SOLD,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0
10-villawood-avenue-roxburgh-park-vic-3064,635000,24-Jul-2020,5,2,2,512,m2,House,https://www.domain.com.au/10-villawood-avenue-roxburgh-park-vic-3064-2016324488,,0.6-1.4-1,3,Jun/2020/635000.0/SOLD-Feb/2004/135000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-douglas-mawson-drive-roxburgh-park-vic-3064,830000,20-Jul-2020,5,2,2,626,m2,House,https://www.domain.com.au/27-douglas-mawson-drive-roxburgh-park-vic-3064-2016289594,Ensuite-Study-Dishwasher-Built in wardrobes-Rumpus Room-Floorboards-Ducted Heating-Evaporative Cooling-Intercom-Remote Garage-Vacuum System-Balcony-Fully fenced,0.4-1.5-2,3,Jun/2020/830000.0/SOLD-Feb/2017/725000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0
5-esla-drive-roxburgh-park-vic-3064,680000,01-Jun-2020,5,2,2,808,m2,House,https://www.domain.com.au/5-esla-drive-roxburgh-park-vic-3064-2016265233,Ensuite-Dishwasher-Built in wardrobes-Rumpus Room-Air-Conditioner-Ducted Heating-Evaporative Cooling-Remote Garage-Outdoor Entertainment-Fully fenced,0.7-1.2-0.6,3,May/2020/680000.0/SOLD-Nov/2000/85000.0/SOLD-Oct/1999/83000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
7-pegasus-court-roxburgh-park-vic-3064,660000,15-Apr-2020,5,2,2,626,m2,House,https://www.domain.com.au/7-pegasus-court-roxburgh-park-vic-3064-2016189946,Water Tank-Remote Garage-Secure Parking-Balcony-Outdoor Entertaining-Indoor Spa-Evaporative Cooling-Built in wardrobes-Ducted Heating-Alarm System-Ensuite,0.8-1.1-0.2,3,Apr/2020/660000.0/SOLD-Mar/1998/59000.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
21-bentham-street-roxburgh-park-vic-3064,555000,07-Apr-2020,5,3,2,220,m2,House,https://www.domain.com.au/21-bentham-street-roxburgh-park-vic-3064-2016160352,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling-Remote Garage-Courtyard,0.8-1-0.4,3,Apr/2020/555000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2-peartree-court-roxburgh-park-vic-3064,690000,01-Apr-2020,5,2,2,571,m2,House,https://www.domain.com.au/2-peartree-court-roxburgh-park-vic-3064-2016037055,Ensuite-Study-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Ducted Cooling-Alarm-Remote Garage-Courtyard-Outdoor Entertainment-Shed-Fully fenced,0.7-1.8-0.6,3,Mar/2020/690000.0/SOLD-Nov/2009/206000.0/SOLD-Nov/2008/170000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
3-thomas-street-roxburgh-park-vic-3064,740000,27-Feb-2020,5,3,2,745,m2,House,https://www.domain.com.au/3-thomas-street-roxburgh-park-vic-3064-2016015504,,0.5-1.3-2.1,3,Feb/2020/740000.0/SOLD-May/2001/96000.0/SOLD-Nov/1998/84000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85-hayfield-road-roxburgh-park-vic-3064,620000,26-Feb-2020,5,3,2,496,m2,House,https://www.domain.com.au/85-hayfield-road-roxburgh-park-vic-3064-2015733892,Ensuite-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Alarm-Secure Parking-Outdoor Entertainment-Fully fenced,0.5-1.6-0.8,3,Feb/2020/620000.0/SOLD-May/2007/343000.0/SOLD-Mar/2006/310000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
21-correll-way-roxburgh-park-vic-3064,825000,18-Feb-2020,5,2,2,572,m2,House,https://www.domain.com.au/21-correll-way-roxburgh-park-vic-3064-2015700625,Air conditioning-Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.8-1.7-2.3,3,Jan/2020/825000.0/SOLD-Aug/2003/120000.0/SOLD-May/2002/93000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
108-rossiter-avenue-roxburgh-park-vic-3064,620000,14-Jan-2020,5,2,2,536,m2,House,https://www.domain.com.au/108-rossiter-avenue-roxburgh-park-vic-3064-2015627097,Air conditioning-Heating-Built in wardrobes-Ensuite,0.3-0.5-1.2,3,Jan/2020/620000.0/SOLD-Apr/2010/430000.0/SOLD-May/2008/395000.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
